     1	487억8200만달러
     1	48게
     1	48게임
     1	48대1
     1	48시간
     1	48주
    24	49
     1	49%
     1	490
     1	49000
     1	490만개
     1	495
     1	495만원
     3	49개
     1	49개의
     1	4G
     1	4GL
     1	4Mb
     1	4PC
     1	4가지
    25	4개
     1	4개국
     3	4개사
     3	4개월
     4	4개의
     1	4건
     2	4곳
     1	4국
     1	4군데
     1	4권
     1	4기가바이트
     1	4기가비트
     1	4기가비트급
     6	4년
     4	4년간
     1	4년제
     1	4년후
     1	4단계
     4	4만
     2	4만5000원
     1	4만7000개
     3	4만대
     1	4만명
     2	4만원
     1	4명
     6	4배
     5	4분
    15	4분기
     1	4분기실적
     1	4분기중
     1	4사
     1	4색
     1	4세대
     1	4세부과제
     1	4시간
     1	4억1300만달러
     1	4억2300만달러
     1	4억400만달러
     1	4억6000만원
     3	4억원
    30	4월
     1	4웨이
     3	4위
     1	4위권
     1	4위로
     1	4인터넷
     9	4일
     1	4제품
     1	4조2000억원
     1	4조4000억원
     1	4조4000억원대
     1	4종류
     1	4중
     1	4차
     1	4차례
     1	4파전
     1	4편
     1	4편의
     2	4학년
     1	4학점
   130	5
     4	5%
     3	5.0
     1	5.05
     6	5.1
     1	5.1버전
     4	5.1채널
     1	5.2
     2	5.5
     1	5.5%
     1	5.5TB
     1	5.5조
     1	5.6
     1	5.6인치
    56	50
    29	50%
     1	50.7%
    25	500
    21	5000
     1	5000달러
     2	5000대
     2	5000만
     1	5000만대
     1	5000만원대의
     1	5000명
     1	5000억달러
     3	5000억원
     1	5000억원의
     1	5000여개
     1	5000여명
     3	5000원
     1	5000원권
     1	5000회
     1	5000회선
     1	5000회의
     2	500개
     1	500대
     3	500만
     1	500만달러
     2	500만대
     3	500만원
     1	500만장
     1	500명
     1	500부
     5	500억원
     1	500억원대
     1	500여개
     1	500여편
     1	500원
     1	500원인
     1	500장
     1	5033
     1	5033건
     1	503m
     1	503m(101층
     1	505
     1	505개
     1	5066
     1	5066억4900만PPP달러
     1	509
     1	509만달러
     1	50i
     3	50개
     1	50개주
     1	50년
     1	50년대
     3	50대
     1	50대의
     1	50듀오
     1	50만
     1	50만개
     2	50만달러
     2	50만대
     1	50만원
     1	50만원대
     1	50만파운드
     1	50명
     2	50분
     1	50센트
     6	50억원
     2	50억원의
     1	50여대
     2	50여명
     1	50여명의
     1	50여편
     3	50인치
     1	50조엔
     1	50퍼센트
    27	51
     1	51.2
     1	510
     1	510억달러
     1	5114
     1	512
     1	512메
     1	512메가
     1	5182
     1	5182건
     2	51개
     1	51만5000원
     1	51만5000원이면
     1	51만8700원
     1	51조1941억원
    21	52
     1	52%
     1	52.2%
     1	52.26
     1	52.26%
     1	520
     1	5200
     1	5200억원
     1	525
     1	525억1900만달러
     1	5265
     1	5265억원
     1	52만6000대
     1	52만6000대의
     1	52명
     1	52명의
    16	53
     1	53%
     1	53.37
     1	53.37포인트
     1	539
     1	539억원
     1	53개
     1	53년
     1	53만세트
     1	53만원
    17	54
     1	54%
     1	54.95%
     1	540
     1	5400rpm
     1	5400rpm급
     1	540개
     1	545
     1	545억원
     1	5493
     1	5493개
     1	54개사
     1	54개사가
    24	55
     1	55%
     1	55.4%
     1	550
     1	5500
     1	5500만달러
     1	550석
     1	555
     1	555돌
     1	556
     1	556돌
     1	55개
     1	55만9000원
     1	55억달러
     1	55억원
     1	55인치
    18	56
     1	56%
     2	5600
     1	5600대
     1	5600만달러
     1	56년
     1	56만명
    25	57
     1	57%
     1	57.8
     1	570
     1	570곳
     1	5760dpi
     1	57만원
    14	58
     1	5800
     1	584
     1	584억원
     1	58개사
     1	58개사가
    20	59
     1	59.2%
     1	592
     1	592억2400만달러
     1	599
     1	599달러
     1	59개
     1	5T
     2	5가지
    19	5개
     2	5개국
     2	5개년
     1	5개사
     4	5개월
     4	5개의
     8	5년
     4	5년간
     1	5년후
     1	5달러
     4	5대
     4	5만
     1	5만2658건
     1	5만6000명
     1	5만8000여건
     1	5만개
     1	5만건
     5	5만대
     1	5만분
     1	5만여명
     3	5만원
     1	5만원대
     1	5메
     1	5메가
     2	5명
     1	5명의
     1	5명인
     1	5문제
     7	5배
     1	5사이즈
     1	5세대
     1	5억
     1	5억5000만원
     1	5억달러
     3	5억원
    33	5월
     1	5월경
     1	5월께
     1	5월들어
     1	5월말
     1	5월이후
     2	5월중
     3	5위
     2	5위권
     1	5위권인
     7	5일
     2	5조
     1	5조2800억원
     1	5조의
     2	5종
     1	5차대회
     1	5천만원
     1	5천만원의
     1	5테라바이트
     1	5통
     1	5편
     1	5편의
     1	5회
   113	6
     2	6.0
     2	6.1
     2	6.3
     1	6.3버전
     1	6.6%
     1	6.7%
    20	60
    10	60%
     1	60.6
     9	600
     7	6000
     1	6000개
     1	6000개가
     1	6000만달러
     1	6000명
     1	6000배
     1	6000억원
     1	6000여개
     1	600MB
     1	600개
     1	600건
     1	600달러
     2	600만
     2	600만명
     1	600만이
     2	600억원
     2	60Gb
     3	60년대
     1	60만원대
     1	60명
     1	60살
     1	60센트
     1	60억
     2	60억원
     1	60여명
     1	60여종
     2	60인치
     1	60통
     1	61.1
     1	61.1%
     2	610
     1	610만
     1	610만대
     1	610만명
     1	611
     3	62
     1	62.4%
     1	620
     1	6200
     1	6200만롤
     1	620만원
     1	6215
     1	6215만개
     1	6215만개가
     1	6220
     1	6220명
     1	6220명의
     1	62개
     1	62억
     5	63
     1	63.06%
     1	638
     1	638만명
     1	63년
     1	63년도
     2	63인치
     1	63인치급
     1	63인치대
     9	64
     1	64.6%
     1	64.8%
     1	640
     1	640억원
     1	647
     1	6476
     1	6476회
     1	6476회로
     1	648
     1	64MB
     7	64비트
     1	64비트급
     1	64비트용
     1	64비트체제
     1	64승개
     1	64승개의
     1	64억1000만달러
     2	64웨이
     3	65
     2	65%
     1	65.5
     2	650
     2	6500
     2	6500억원
     1	650만명
     1	650칩세트
     1	65년도
     1	65인치
     2	66
     1	66%
     1	66.9%
     1	662
     1	662만명
     1	666
     1	6689
     1	6689억PPP달러
     1	66만여곳
     4	67
     1	67만9000달러
     4	68
     1	687
     1	687억6600만PPP(Purchasing
     2	688
     1	688사
     1	68개
     1	68개의
     1	68년
     1	68억달러
     3	69
     1	690%
     1	69만5200원
     1	69억8500만원
     2	6T
     1	6T라
    12	6개
     1	6개가
     1	6개교
     2	6개사
    10	6개월
     1	6개월만
     1	6개월여가
     1	6개의
     1	6건
     1	6건의
     2	6곳
     1	6과목
     3	6년
     3	6년간
     1	6단계
     3	6대
     1	6만
     1	6만4000여곳
     1	6만5000
     1	6만8000
     1	6만9300원
     4	6만대
     2	6만명
     2	6만원
     1	6만원대
     1	6만장
     2	6명
     2	6배
     1	6번
     2	6분
     1	6분기
     1	6비트
     1	6사이즈
     1	6살
     1	6셀
     1	6시
     1	6시15분경
     1	6시간
     1	6시그마
     1	6억200만원
     1	6억4200만원
     1	6억4400만원
     1	6억5000만원
     1	6억7천만원
     1	6억개
     1	6억원
    26	6월
     1	6월26일
     1	6월말
     1	6월보
     2	6월중
     2	6위
     1	6인치
    15	6일
     2	6종
     1	6주
     1	6채널
     1	6채널이
     1	6천년
     1	6편
     1	6학점
     1	6회
     1	6회의
    75	7
     4	7%
     1	7.0
     1	7.1
     1	7.1채널
     2	7.2
     1	7.2%
     1	7.21%
     1	7.27%
     1	7.2배
     1	7.2버전
     1	7.48
     1	7.48%
     1	7.90
     1	7.90달러
    20	70
     8	70%
    12	700
     9	7000
     2	7000개
     1	7000만개
     1	7000만개의
     1	7000만대
     1	7000만명
     1	7000만회
     1	7000명
     1	7000명의
     1	7000억원
     1	7000장
     1	700개
     1	700개의
     1	700만
     1	700만달러
     1	700만명
     1	700만여명
     1	700만원
     2	700만원대
     1	700만원선
     1	700선
     1	700원
     1	700원의
     1	7046
     1	7046억원
     1	705
     1	705억원
     1	7084
     1	7084명
     1	709
     1	709만명
     1	70건
     1	70건의
     2	70년대
     1	70만원
     1	70억
     1	70억8400만원
     1	70억달러
     2	70억원
     1	70억원의
     2	70여개
     1	70여개사
     1	70여개의
     1	70장
     1	70척
     1	70층
     2	71
     1	71.9%
     1	71.96
     1	71.96%
     1	71만원
     1	71센트
     2	72
     1	72.3%
     1	7200
     1	7200rpm
     1	7200rpm급
     1	7200rpm제품
     1	7200vpm
     1	721
     1	721개
     1	72dpi
     1	72개국
     1	72분
     1	73%
     1	730
     1	730억원
     1	733
     2	74
     1	74억달러
     2	75
     3	75%
     1	75.95
     1	75.95달러
     3	750
     1	7550
     2	757
     1	757달러
     1	757만명
     1	75m
     1	75년
     1	75억원
     1	76%
     1	76.3%
     1	760
     1	760MPR
     1	760만명
     1	768MB
     2	77
     1	77.00
     1	771
     1	7714
     1	7714억원
     1	771억원
     1	77개사
     1	77개사가
     1	77만8700원
     2	78
     1	78%
     1	780
     1	7800
     1	780만명
     1	78년
     1	78년도
     1	79
     1	79%
     1	790
     1	79년
     1	7TB
     1	7TB급
     1	7가지
     6	7개
     1	7개월
     1	7건
     1	7곳
     3	7년
     1	7년간
     1	7년째
     1	7대
     1	7돌
     1	7만
     1	7만대
     1	7만명
     1	7배
     1	7분
     1	7색
     1	7억
     1	7억4000만달러
     1	7억5000만원
     1	7억9400만원
     1	7억9600만원
    33	7월
     1	7월경
     1	7월들어
     2	7월말
     1	7위
     9	7일
     1	7일자
     1	7장
     1	7주년
     1	7집
     1	7차
    75	8
     3	8%
     2	8.0
     1	8.2
     1	8.28
     1	8.28달러
     1	8.4Mbps
     1	8.5%
     1	8.81%
     1	8.9%
    23	80
    12	80%
     1	80%까지지
    11	800
     1	800개
     1	800선
     1	800선의
     1	800억
     1	800억원
     1	800여명
     1	801.14
     1	802.11
     1	802.11a
     3	802.11b
     1	802.11네트워크
     3	80년
     8	80년대
     1	80년이래
     1	80만원대
     1	80만회선
     1	80명
     2	80분
     1	80센트
     1	80억
     2	80억원
     1	80통
     2	81
     1	8100
     1	8100군데
     1	812.33
     1	81년
     2	82
     2	82개
     3	83
     1	8340B
     1	8358
     1	837
     1	837만명
     3	83년
     3	84
     3	845
     2	845D
     1	845울트라
     1	845프로2
     1	846
     1	846억원
     2	84년
     1	84센트
    11	85
     4	85%
     1	850
     1	8500
     1	8500개
     1	8500개의
     5	85년
     1	85만명
     1	85명
     1	85명의
     4	85억원
     2	85억원의
     1	85억원이
     1	85조7960억원
     2	86
     1	86%
     1	86.0
     1	86.4%
     1	86년
     3	87
     1	87.9%
     2	870
     1	875P
     2	87년
     1	87억3000만달러
     2	88
     1	88.07
     1	88.07%
     1	883
     1	886
     1	886기가플롭스
     1	88년
     1	88억원
     7	89
     6	89년
     1	89층
     1	8M
     1	8MB
     1	8TB
     1	8TB급
     1	8TB급인
     7	8개
     1	8개사
     1	8개월
     1	8개의
     1	8건
     1	8건의
     1	8경기
     1	8곳
     1	8권
     1	8년
     1	8단계
     2	8대
     1	8만5780원
     1	8만8000원
     1	8만대
     1	8만원
     1	8명
     1	8명의
     3	8배
     1	8부능선
     1	8분
     1	8센트
     1	8억1500만달러
     1	8억3200만달러
     1	8억8700
     1	8억8700만
     1	8억달러
     1	8억원
    24	8월
     1	8월1일
     1	8월들어
     1	8월말
     1	8웨이
     1	8위
    10	8일
     1	8조6000억원
     2	8조원
     1	8천192개
     1	8천192개의
    68	9
     1	9%
     1	9.0
     1	9.00
     1	9.00달러
     1	9.4
     1	9.4%
     1	9.4시간
     3	9.5%
     1	9.60
     1	9.60포인트
     1	9.8
     1	9.8%
     1	9.8시간
     1	9.9
     1	9.9대
    20	90
    11	90%
     1	900
     3	9000
     1	9000만달러
     1	9000여억원
     1	900억원
     1	909
     1	90나노
     1	90나노인
     6	90년
    10	90년대
     1	90년대말
     1	90년대초
     1	90달러
     1	90만원대
     1	90억원
     1	90일내
     1	90초
     1	90회
     4	91
     1	910
     2	911
     1	911만명
     1	911억6500만달러
     4	91년
     6	92
     1	921
     1	9212
     1	9212만회
     1	925
     1	92개
     5	92년
    13	93
    12	93년
     1	93억800만원
     7	94
     2	94%
     1	9470
     1	9470명
     1	948
     1	948개
     6	94년
    11	95
     2	95%
     2	950
     1	950B
     1	950B-TX
     1	950대
     1	950대의
     1	950만달러
     1	95B
    10	95년
     8	96
     1	960
     1	9600
     1	960여억원
     1	96개사
     1	96개사가
     7	96년
    13	97
     1	97%
    11	97년
     1	97조4380억원
    19	98
     2	98%
     1	982
     1	982기가플롭스
     1	9840.84
     1	98개
    15	98년
    31	99
     2	99%
     1	99.999%
     1	9932
     1	99개
    28	99년
     1	99억9000만달러
     1	9Gb
     3	9i
     1	9iAS
     1	9i라이트
     5	9개
     1	9개가
     1	9개월
     1	9곳
     1	9년간
     2	9대
     1	9만8000원
     1	9만9000원
     1	9만개
     1	9만대
     1	9만원대면
     3	9명
     1	9명의
     1	9셀
     1	9억6000만원
     1	9억달러
     1	9용
    22	9월
     1	9월께
     1	9월께면
     1	9월들어
     1	9월들어서
     1	9월말
     1	9월중
     1	9월호
     2	9위
    15	9일
    16	A
     1	A&M
     1	A31
     1	AAC
     1	AAP
     1	AB
     1	AC3
     1	ACD
     1	ACD시스템스
     2	ACM
     1	ACSM
     3	ADSL
     1	ADSL사업
     1	ADSL산업
     1	ADSL시장
     1	ADSL시장의
     1	ADSL장비
     1	ADSL장비업체
     1	ADSL장비의
     1	AFC
     1	AFC(Antiferromagnetically
     1	AHB
     1	AHB라이트
     1	AI
     1	AIX
     8	AMD
     1	AMD서버
     1	AMD프로세서
     8	AOL
     1	AOL닷컴
     3	AOL타임워너
     6	AP
     1	APEC
     1	API
     1	APIG
     1	APIG(All
     2	APNIC
     2	AP통신
     1	AR
     1	ARIN
     1	ARM
     2	ARS
     3	AS
     1	ASA
     1	ASC
     1	ASC-29160
     1	ASCI
     1	ASES
     1	ASF
    12	ASP
     1	ASP사업
     1	ASP산업
     2	ASP서비스
     2	ASP시장
     1	AS망
     1	AS시
     1	AS체제
     5	AT
     3	AT&T
     1	AT&T와이어리스
     2	ATA
     4	ATI
     1	ATI그래픽카드
     1	ATI사
     1	ATI사가
     1	ATI사의
     1	AT그룹
     1	AU
     1	AU옵트로닉스
     1	AV
     1	AV케이블
     2	Act
     1	Acti
     2	Advanced
     1	Agency
     1	Agfa
     1	Aggregator
     1	Agreement
     1	Aided
     1	Air
     1	All
     1	Alliance
     1	AmeriCa
     3	Analysis
     1	Antiferromagnetically
     1	Anypath
     1	Arapahoe
     2	Asia
     2	Assistant
     1	Assurance
     1	Authorification
     1	A라
     3	A사
     2	A사의
     2	B
